datetime,datetime,year,month,day,random,sazonal,timeSeries
2002-03-20 16:00:00,2002-03-20 16:00:00,2002,3,20,0.7256044718572647,0.25677633475176675,3.2933678193749323
2002-03-20 17:00:00,2002-03-20 17:00:00,2002,3,20,0.09002904436946035,0.25610511257402735,2.6510801701097337
2002-03-20 18:00:00,2002-03-20 18:00:00,2002,3,20,0.17346972741925115,0.2554337668888117,2.7278073963073677
2002-03-20 19:00:00,2002-03-20 19:00:00,2002,3,20,0.366079634735077,0.25476229801987854,2.9137026149338623
2002-03-20 20:00:00,2002-03-20 20:00:00,2002,3,20,0.7922518783647877,0.254090706291046,3.333158941275248
2002-03-20 21:00:00,2002-03-20 21:00:00,2002,3,20,0.06748435580188217,0.25341899202619084,2.6016742760637905
2002-03-20 22:00:00,2002-03-20 22:00:00,2002,3,20,0.22745175156207775,0.25274715554924976,2.7549233070545753
2002-03-20 23:00:00,2002-03-20 23:00:00,2002,3,20,0.20052024303419425,0.25207519718421745,2.7212722148763686
2002-03-21 00:00:00,2002-03-21 00:00:00,2002,3,21,0.9988879945394405,0.25140311725514847,3.512919167090925
2002-03-21 01:00:00,2002-03-21 01:00:00,2002,3,21,0.5886524577868613,0.25073091608615483,3.09596161864841
2002-03-21 02:00:00,2002-03-21 02:00:00,2002,3,21,0.8653913306647818,0.2500585940014082,3.3659772706788633
2002-03-21 03:00:00,2002-03-21 03:00:00,2002,3,21,0.2408343606885247,0.24938615132513742,2.734695873939899
2002-03-21 04:00:00,2002-03-21 04:00:00,2002,3,21,0.1747036603000207,0.24871358838163052,2.661839544116326
2002-03-21 05:00:00,2002-03-21 05:00:00,2002,3,21,0.263960355157537,0.24804090549523258,2.744369410109863
2002-03-21 06:00:00,2002-03-21 06:00:00,2002,3,21,0.600444315672656,0.24736810299034742,3.0741253455761304
2002-03-21 07:00:00,2002-03-21 07:00:00,2002,3,21,0.1850227712094099,0.24669518119143571,2.651974583123767
2002-03-21 08:00:00,2002-03-21 08:00:00,2002,3,21,0.6421518956483326,0.24602214042301646,3.102373299878497
2002-03-21 09:00:00,2002-03-21 09:00:00,2002,3,21,0.8832257395337779,0.2453489810096652,3.33671554963043
2002-03-21 10:00:00,2002-03-21 10:00:00,2002,3,21,0.7345051733088754,0.2446757032760156,3.1812622060690314
2002-03-21 11:00:00,2002-03-21 11:00:00,2002,3,21,0.376384850290311,0.24400230754675742,2.816407925757885
2002-03-21 12:00:00,2002-03-21 12:00:00,2002,3,21,0.7216383556417028,0.24332879414663827,3.1549262971080854
2002-03-21 13:00:00,2002-03-21 13:00:00,2002,3,21,0.6843991653692715,0.24265516340046164,3.110950799373888
2002-03-21 14:00:00,2002-03-21 14:00:00,2002,3,21,0.28293834164379694,0.24198141563308845,2.7027524979746813
2002-03-21 15:00:00,2002-03-21 15:00:00,2002,3,21,0.8392932562334537,0.2413075511694352,3.2523687679278055
2002-03-21 16:00:00,2002-03-21 16:00:00,2002,3,21,0.16136351134051485,0.2406335703344755,2.5676992146852697
2002-03-21 17:00:00,2002-03-21 17:00:00,2002,3,21,0.562582587579862,0.23995947345323826,2.9621773221122445
2002-03-21 18:00:00,2002-03-21 18:00:00,2002,3,21,0.2713659231844635,0.23928526085080917,2.6642185316925553
2002-03-21 19:00:00,2002-03-21 19:00:00,2002,3,21,0.5517730243271363,0.23861093285232896,2.937882352850426
2002-03-21 20:00:00,2002-03-21 20:00:00,2002,3,21,0.5542573873674282,0.23793648978299475,2.9336222851973757
2002-03-21 21:00:00,2002-03-21 21:00:00,2002,3,21,0.7012602826471795,0.23726193196805836,3.073879602327763
2002-03-21 22:00:00,2002-03-21 22:00:00,2002,3,21,0.850754204391954,0.23658725973282782,3.216626801720232
2002-03-21 23:00:00,2002-03-21 23:00:00,2002,3,21,0.25176568370156627,0.23591247340266544,2.610890417728221
2002-03-22 00:00:00,2002-03-22 00:00:00,2002,3,22,0.59050790942606,0.23523757330298942,2.942883642455954
2002-03-22 01:00:00,2002-03-22 01:00:00,2002,3,22,0.31550620778400695,0.23456255975927195,2.6611318053767263
2002-03-22 02:00:00,2002-03-22 02:00:00,2002,3,22,0.3323733556696521,0.23388743309704088,2.671247686640061
2002-03-22 03:00:00,2002-03-22 03:00:00,2002,3,22,0.24454080336371886,0.23321219364187762,2.576662739782495
2002-03-22 04:00:00,2002-03-22 04:00:00,2002,3,22,0.8554986110303476,0.2325368417194189,3.1808670282245366
2002-03-22 05:00:00,2002-03-22 05:00:00,2002,3,22,0.5694222576689172,0.2318613776553549,2.8880360342224662
2002-03-22 06:00:00,2002-03-22 06:00:00,2002,3,22,0.41767689355023396,0.23118580177543058,2.7295349113045395
2002-03-22 07:00:00,2002-03-22 07:00:00,2002,3,22,0.18854625901749467,0.23051011440544406,2.493647403071935
2002-03-22 08:00:00,2002-03-22 08:00:00,2002,3,22,0.4995904649993782,0.22983431587124814,2.7979336237118595
2002-03-22 09:00:00,2002-03-22 09:00:00,2002,3,22,0.2985979213162847,0.22915840649874825,2.590181986303767
2002-03-22 10:00:00,2002-03-22 10:00:00,2002,3,22,0.2632213787065638,0.2284823866139042,2.5480452448456052
2002-03-22 11:00:00,2002-03-22 11:00:00,2002,3,22,0.2769161370819454,0.2278062565427282,2.5549787025092274
2002-03-22 12:00:00,2002-03-22 12:00:00,2002,3,22,0.952298543463962,0.22713001661128654,3.2235987095768275
2002-03-22 13:00:00,2002-03-22 13:00:00,2002,3,22,0.6087824281679137,0.22645366714569753,2.873319099624889
2002-03-22 14:00:00,2002-03-22 14:00:00,2002,3,22,0.2551508962592488,0.22577720847213323,2.512922980980581
2002-03-22 15:00:00,2002-03-22 15:00:00,2002,3,22,0.2964881154981175,0.22510064091681745,2.5474945246662917
2002-03-22 16:00:00,2002-03-22 16:00:00,2002,3,22,0.6230226568016637,0.2244239648060272,2.867262304861936
2002-03-22 17:00:00,2002-03-22 17:00:00,2002,3,22,0.005367269654724893,0.2237471804660918,2.242839074315643
2002-03-22 18:00:00,2002-03-22 18:00:00,2002,3,22,0.4582088784502698,0.22307028822339217,2.6889117606841917
2002-03-22 19:00:00,2002-03-22 19:00:00,2002,3,22,0.6541051388362772,0.2223932884043621,2.878038022879898
2002-03-22 20:00:00,2002-03-22 20:00:00,2002,3,22,0.34077173683224704,0.2217161813354864,2.5579335501871108
2002-03-22 21:00:00,2002-03-22 21:00:00,2002,3,22,0.37021507240709983,0.22103896734330244,2.5806047458401244
2002-03-22 22:00:00,2002-03-22 22:00:00,2002,3,22,0.907197615041138,0.22036164675439832,3.1108140825851214
2002-03-22 23:00:00,2002-03-22 23:00:00,2002,3,22,0.6857721222034077,0.21968421989541442,2.8826143211575515
2002-03-23 00:00:00,2002-03-23 00:00:00,2002,3,23,0.735092704945399,0.2190066870930415,2.9251595758758135
2002-03-23 01:00:00,2002-03-23 01:00:00,2002,3,23,0.7963796404509381,0.21832904867402222,2.9796701271911603
2002-03-23 02:00:00,2002-03-23 02:00:00,2002,3,23,0.8199300752114869,0.2176513049651494,2.9964431248629806
2002-03-23 03:00:00,2002-03-23 03:00:00,2002,3,23,0.6008719434004396,0.2169734562932674,2.7706065063331136
2002-03-23 04:00:00,2002-03-23 04:00:00,2002,3,23,0.07297801947785232,0.21629550298527045,2.2359330493305567
2002-03-23 05:00:00,2002-03-23 05:00:00,2002,3,23,0.7195758787186813,0.21561744536810398,2.875750332399721
2002-03-23 06:00:00,2002-03-23 06:00:00,2002,3,23,0.16353920514873188,0.21493928376876298,2.3129320428363616
2002-03-23 07:00:00,2002-03-23 07:00:00,2002,3,23,0.13369210751327654,0.21426101851429338,2.27630229265621
2002-03-23 08:00:00,2002-03-23 08:00:00,2002,3,23,0.9836458856388456,0.2135826499317902,3.119472384956748
2002-03-23 09:00:00,2002-03-23 09:00:00,2002,3,23,0.7299867747860406,0.2129041783483993,2.8590285582700337
2002-03-23 10:00:00,2002-03-23 10:00:00,2002,3,23,0.027498863639721982,0.21222560409131516,2.1497549045528737
2002-03-23 11:00:00,2002-03-23 11:00:00,2002,3,23,0.5164924907317874,0.21154692748778275,2.6319617656096153
2002-03-23 12:00:00,2002-03-23 12:00:00,2002,3,23,0.31348825262603086,0.21086814886509553,2.422169741276986
2002-03-23 13:00:00,2002-03-23 13:00:00,2002,3,23,0.7938278636549039,0.210189268550597,2.895720549160874
2002-03-23 14:00:00,2002-03-23 14:00:00,2002,3,23,0.3601064749881956,0.20951028687167883,2.4552093437049836
2002-03-23 15:00:00,2002-03-23 15:00:00,2002,3,23,0.8100887768907846,0.20883120415578244,2.898400818448609
2002-03-23 16:00:00,2002-03-23 16:00:00,2002,3,23,0.8453535628032572,0.20815202073039715,2.9268737701072287
2002-03-23 17:00:00,2002-03-23 17:00:00,2002,3,23,0.7336195402510397,0.20747273692306167,2.8083469094816564
2002-03-23 18:00:00,2002-03-23 18:00:00,2002,3,23,0.4803880935475774,0.2067933530613623,2.5483216241612
2002-03-23 19:00:00,2002-03-23 19:00:00,2002,3,23,0.6658593510464085,0.20611386947293434,2.726998045775752
2002-03-23 20:00:00,2002-03-23 20:00:00,2002,3,23,0.47649650768130714,0.20543428648546047,2.530839372535912
2002-03-23 21:00:00,2002-03-23 21:00:00,2002,3,23,0.2531007082100585,0.20475460442667207,2.300646752476779
2002-03-23 22:00:00,2002-03-23 22:00:00,2002,3,23,0.5729250805390469,0.20407482362434748,2.6136733167825215
2002-03-23 23:00:00,2002-03-23 23:00:00,2002,3,23,0.36888276857634084,0.20339494440631353,2.4028322126394763
2002-03-24 00:00:00,2002-03-24 00:00:00,2002,3,24,0.11528670769451288,0.2027149671004436,2.142436378698949
2002-03-24 01:00:00,2002-03-24 01:00:00,2002,3,24,0.46301629309721126,0.20203489203465924,2.483365213443804
2002-03-24 02:00:00,2002-03-24 02:00:00,2002,3,24,0.1036103864049579,0.20135471953692835,2.1171575817742414
2002-03-24 03:00:00,2002-03-24 03:00:00,2002,3,24,0.010319789844089433,0.20067444993526662,2.017064289196756
2002-03-24 04:00:00,2002-03-24 04:00:00,2002,3,24,0.47573258134786034,0.1999940835577357,2.4756734169252175
2002-03-24 05:00:00,2002-03-24 05:00:00,2002,3,24,0.5382992265163806,0.19931362073244482,2.531435433840829
2002-03-24 06:00:00,2002-03-24 06:00:00,2002,3,24,0.6690070044854831,0.19863306178754883,2.6553376223609715
2002-03-24 07:00:00,2002-03-24 07:00:00,2002,3,24,0.24640388032900373,0.1979524070512498,2.225927950841502
2002-03-24 08:00:00,2002-03-24 08:00:00,2002,3,24,0.6210841532708058,0.1972716568517951,2.5938007217887566
2002-03-24 09:00:00,2002-03-24 09:00:00,2002,3,24,0.5135526645508401,0.1965908115174791,2.479460779725631
2002-03-24 10:00:00,2002-03-24 10:00:00,2002,3,24,0.2878404230719863,0.19590987137664104,2.246939136838397
2002-03-24 11:00:00,2002-03-24 11:00:00,2002,3,24,0.6707206729486075,0.19522883675766686,2.623009040525276
2002-03-24 12:00:00,2002-03-24 12:00:00,2002,3,24,0.8368982503709682,0.19454770798898718,2.78237533026084
2002-03-24 13:00:00,2002-03-24 13:00:00,2002,3,24,0.33115437579683427,0.19386648539907864,2.2698192297876205
2002-03-24 14:00:00,2002-03-24 14:00:00,2002,3,24,0.8306404117635813,0.19318516931646312,2.7624921049282127
2002-03-24 15:00:00,2002-03-24 15:00:00,2002,3,24,0.28391217723679274,0.192503760069707,2.2089497779338627
2002-03-24 16:00:00,2002-03-24 16:00:00,2002,3,24,0.048325818239575824,0.19182225798742236,1.9665483981137994
2002-03-24 17:00:00,2002-03-24 17:00:00,2002,3,24,0.06267580113771576,0.19114066339826527,1.9740824351203685
2002-03-24 18:00:00,2002-03-24 18:00:00,2002,3,24,0.35459484667348606,0.19045897663093725,2.2591846129828586
2002-03-24 19:00:00,2002-03-24 19:00:00,2002,3,24,0.4752549664807799,0.18977719801418338,2.3730269466226135
2002-03-24 20:00:00,2002-03-24 20:00:00,2002,3,24,0.9495898604291385,0.18909532787679392,2.8405431391970777
2002-03-24 21:00:00,2002-03-24 21:00:00,2002,3,24,0.5915244221753803,0.18841336654760243,2.4756580876514045
2002-03-24 22:00:00,2002-03-24 22:00:00,2002,3,24,0.6666979846269424,0.18773131435548726,2.544011128181815
2002-03-24 23:00:00,2002-03-24 23:00:00,2002,3,24,0.6153487963156314,0.18704917162936974,2.485840512609329
2002-03-25 00:00:00,2002-03-25 00:00:00,2002,3,25,0.30316152532417706,0.18636693869821572,2.1668309123063345
2002-03-25 01:00:00,2002-03-25 01:00:00,2002,3,25,0.6074768223943735,0.18568461589103372,2.4643229813047105
2002-03-25 02:00:00,2002-03-25 02:00:00,2002,3,25,0.6805544011500809,0.18500220353687644,2.5305764365188455
2002-03-25 03:00:00,2002-03-25 03:00:00,2002,3,25,0.09875298564360446,0.18431970196483885,1.941950005291993
2002-03-25 04:00:00,2002-03-25 04:00:00,2002,3,25,0.25699819823545145,0.1836371115040599,2.0933693132760505
2002-03-25 05:00:00,2002-03-25 05:00:00,2002,3,25,0.6750880977808352,0.18295443248372048,2.50463242261804
2002-03-25 06:00:00,2002-03-25 06:00:00,2002,3,25,0.957940314856266,0.18227166523304508,2.780656967186717
2002-03-25 07:00:00,2002-03-25 07:00:00,2002,3,25,0.37282415339829844,0.18158881008129987,2.188712254211297
2002-03-25 08:00:00,2002-03-25 08:00:00,2002,3,25,0.6734609160026697,0.1809058673577943,2.4825195895806127
2002-03-25 09:00:00,2002-03-25 09:00:00,2002,3,25,0.1113316179624837,0.1802228373918791,1.9135599918812747
2002-03-25 10:00:00,2002-03-25 10:00:00,2002,3,25,0.35253080945244286,0.17953972051294806,2.1479280145819235
2002-03-25 11:00:00,2002-03-25 11:00:00,2002,3,25,0.027973417632775943,0.17885651705043593,1.8165385881371352
2002-03-25 12:00:00,2002-03-25 12:00:00,2002,3,25,0.4253924296668705,0.17817322733382007,2.2071247030050714
2002-03-25 13:00:00,2002-03-25 13:00:00,2002,3,25,0.2686764998204002,0.1774898516926187,2.043575016746587
2002-03-25 14:00:00,2002-03-25 14:00:00,2002,3,25,0.12384251165367754,0.17680639045639218,1.8919064162175991
2002-03-25 15:00:00,2002-03-25 15:00:00,2002,3,25,0.3395860868629721,0.17612284395474137,2.1008145264103857
2002-03-25 16:00:00,2002-03-25 16:00:00,2002,3,25,0.7412453832895486,0.1754392125173091,2.4956375084626394
2002-03-25 17:00:00,2002-03-25 17:00:00,2002,3,25,0.903517779387005,0.1747554964737783,2.651072744124788
2002-03-25 18:00:00,2002-03-25 18:00:00,2002,3,25,0.6809888925737925,0.17407169615387355,2.421705854112528
2002-03-25 19:00:00,2002-03-25 19:00:00,2002,3,25,0.8734590060818057,0.17338781188735924,2.6073371249553983
2002-03-25 20:00:00,2002-03-25 20:00:00,2002,3,25,0.12145091525297314,0.1727038440040411,1.8484893552933843
2002-03-25 21:00:00,2002-03-25 21:00:00,2002,3,25,0.3092408055848562,0.17201979283376426,2.0294387339224986
2002-03-25 22:00:00,2002-03-25 22:00:00,2002,3,25,0.09196306028960521,0.17133565870641496,1.805319647353755
2002-03-25 23:00:00,2002-03-25 23:00:00,2002,3,25,0.5399507199326092,0.1706514419519185,2.2464651394517943
2002-03-26 00:00:00,2002-03-26 00:00:00,2002,3,26,0.8289670101210174,0.16996714290024104,2.528638439123428
2002-03-26 01:00:00,2002-03-26 01:00:00,2002,3,26,0.2733549425501627,0.16928276188138736,1.9661825613640362
2002-03-26 02:00:00,2002-03-26 02:00:00,2002,3,26,0.7172272806193788,0.1685982992254028,2.4032102728734066
2002-03-26 03:00:00,2002-03-26 03:00:00,2002,3,26,0.13553917680194538,0.16791375526237112,1.8146767294256565
2002-03-26 04:00:00,2002-03-26 04:00:00,2002,3,26,0.5953794087294074,0.16722913032241618,2.2676707119535693
2002-03-26 05:00:00,2002-03-26 05:00:00,2002,3,26,0.21477554959926815,0.16654442473570005,1.8802197969562688
2002-03-26 06:00:00,2002-03-26 06:00:00,2002,3,26,0.1627813525734012,0.1658596388324245,1.8213777408976461
2002-03-26 07:00:00,2002-03-26 07:00:00,2002,3,26,0.4689276320258625,0.16517477294282917,2.1206753614541545
2002-03-26 08:00:00,2002-03-26 08:00:00,2002,3,26,0.02202054456129221,0.16448982739719326,1.6669188185332249
2002-03-26 09:00:00,2002-03-26 09:00:00,2002,3,26,0.06521479828794252,0.16380480252583335,1.7032628235462761
2002-03-26 10:00:00,2002-03-26 10:00:00,2002,3,26,0.48806049388458617,0.16311969865910503,2.1192574804756363
2002-03-26 11:00:00,2002-03-26 11:00:00,2002,3,26,0.7393735489001338,0.16243451612740195,2.3637187101741532
2002-03-26 12:00:00,2002-03-26 12:00:00,2002,3,26,0.10900605019620868,0.16174925526115505,1.7264986028077591
2002-03-26 13:00:00,2002-03-26 13:00:00,2002,3,26,0.364112122860082,0.16106391639083395,1.9747512867684214
2002-03-26 14:00:00,2002-03-26 14:00:00,2002,3,26,0.46685775242786964,0.16037849984694494,2.070642750897319
2002-03-26 15:00:00,2002-03-26 15:00:00,2002,3,26,0.6286088048646853,0.15969300596003272,2.2255388644650127
2002-03-26 16:00:00,2002-03-26 16:00:00,2002,3,26,0.6957378582538546,0.15900743506067838,2.2858122088606385
2002-03-26 17:00:00,2002-03-26 17:00:00,2002,3,26,0.6934120053104648,0.158321787479501,2.276629880105475
2002-03-26 18:00:00,2002-03-26 18:00:00,2002,3,26,0.7979203864755317,0.15763606354715584,2.3742810219470902
2002-03-26 19:00:00,2002-03-26 19:00:00,2002,3,26,0.7306961812502336,0.15695026359433575,2.300198817193591
2002-03-26 20:00:00,2002-03-26 20:00:00,2002,3,26,0.8509922258687933,0.15626438795176945,2.413636105386488
2002-03-26 21:00:00,2002-03-26 21:00:00,2002,3,26,0.5991788924282202,0.15557843695022303,2.15496326193045
2002-03-26 22:00:00,2002-03-26 22:00:00,2002,3,26,0.21582784864553095,0.154892410920498,1.7647519578505109
2002-03-26 23:00:00,2002-03-26 23:00:00,2002,3,26,0.10086161789279946,0.15420631019343295,1.642924719827129
2002-03-27 00:00:00,2002-03-27 00:00:00,2002,3,27,0.41554935854979547,0.15352013509990164,1.950750709548812
2002-03-27 01:00:00,2002-03-27 01:00:00,2002,3,27,0.5432705401188559,0.15283388597081454,2.0716093998270013
2002-03-27 02:00:00,2002-03-27 02:00:00,2002,3,27,0.12584441527966328,0.15214756313711697,1.647320046650833
2002-03-27 03:00:00,2002-03-27 03:00:00,2002,3,27,0.4595002494589361,0.15146116692979067,1.9741119187568428
2002-03-27 04:00:00,2002-03-27 04:00:00,2002,3,27,0.8530655867722108,0.15077469767985183,2.360812563570729
2002-03-27 05:00:00,2002-03-27 05:00:00,2002,3,27,0.5523060530282501,0.15008815571835285,2.0531876102117788
2002-03-27 06:00:00,2002-03-27 06:00:00,2002,3,27,0.42121606108180365,0.1494015413763802,1.9152314748456056
2002-03-27 07:00:00,2002-03-27 07:00:00,2002,3,27,0.763957322257569,0.14871485498505624,2.2511058721081314
2002-03-27 08:00:00,2002-03-27 08:00:00,2002,3,27,0.24848752330848456,0.14802809687553714,1.728768492063856
2002-03-27 09:00:00,2002-03-27 09:00:00,2002,3,27,0.02485863543042177,0.1473412673790145,1.4982713092205668
2002-03-27 10:00:00,2002-03-27 10:00:00,2002,3,27,0.40720329415260137,0.14665436682671357,1.873746962419737
2002-03-27 11:00:00,2002-03-27 11:00:00,2002,3,27,0.14015265480911865,0.14596739554989466,1.5998266103080652
2002-03-27 12:00:00,2002-03-27 12:00:00,2002,3,27,0.14831442404493844,0.14528035387985133,1.6011179628434515
2002-03-27 13:00:00,2002-03-27 13:00:00,2002,3,27,0.17467265422925582,0.144593242147912,1.6206050757083759
2002-03-27 14:00:00,2002-03-27 14:00:00,2002,3,27,0.22837401957699888,0.14390606068543793,1.667434626431378
2002-03-27 15:00:00,2002-03-27 15:00:00,2002,3,27,0.0959983724924558,0.14321880982382496,1.5281864707307053
2002-03-27 16:00:00,2002-03-27 16:00:00,2002,3,27,0.483265355500745,0.14253148989450146,1.9085802544457597
2002-03-27 17:00:00,2002-03-27 17:00:00,2002,3,27,0.07019288480148911,0.14184410122893004,1.4886338970907893
2002-03-27 18:00:00,2002-03-27 18:00:00,2002,3,27,0.7429789772021156,0.14115664415860554,2.154545418788171
2002-03-27 19:00:00,2002-03-27 19:00:00,2002,3,27,0.953627725099088,0.14046911901505668,2.358318915249655
2002-03-27 20:00:00,2002-03-27 20:00:00,2002,3,27,0.5628926307277907,0.13978152612984415,1.9607078920262322
2002-03-27 21:00:00,2002-03-27 21:00:00,2002,3,27,0.040393347637352695,0.13909386583456212,1.431332005982974
2002-03-27 22:00:00,2002-03-27 22:00:00,2002,3,27,0.8211339784786815,0.1384061384608365,2.2051953630870464
2002-03-27 23:00:00,2002-03-27 23:00:00,2002,3,27,0.027288871928643155,0.1377183443403263,1.404472315331906
2002-03-28 00:00:00,2002-03-28 00:00:00,2002,3,28,0.3405591015080972,0.13703048380472194,1.7108639395553165
2002-03-28 01:00:00,2002-03-28 01:00:00,2002,3,28,0.04130110327215786,0.1363425571857467,1.4047266751296248
2002-03-28 02:00:00,2002-03-28 02:00:00,2002,3,28,0.19243476806956183,0.13565456481515487,1.5489804162211103
2002-03-28 03:00:00,2002-03-28 03:00:00,2002,3,28,0.4766978883865779,0.13496650702473334,1.8263629586339114
2002-03-28 04:00:00,2002-03-28 04:00:00,2002,3,28,0.8732471016903571,0.1342783841462996,2.216030943153353
2002-03-28 05:00:00,2002-03-28 05:00:00,2002,3,28,0.7726315798012332,0.1335901965117035,2.1085335449182683
2002-03-28 06:00:00,2002-03-28 06:00:00,2002,3,28,0.022228949592916103,0.13290194445282522,1.3512483941211682
2002-03-28 07:00:00,2002-03-28 07:00:00,2002,3,28,0.9466185760710097,0.13221362830157657,2.2687548590867754
